time,Vdc,da,db,dc,Ia,Ib,Ic
0.7882,24,0,0,0,2.84064293176495e-05,2.45499947757208e-05,1.95935309909368e-05
0.7884,24,1,1,0,14.8372720169089,12.8860263360395,2.24152609134283e-05
0.7886,24,0,0,0,4.16632873444243e-05,3.66622098179113e-05,1.67897122734811e-05
0.7888,24,0,0,1,2.9167575142882e-05,2.63212301734984e-05,9.74771812798075
0.789,24,0,0,0,2.76500922314712e-05,2.41399396807235e-05,2.9334929227075e-05
0.7892,24,0,0,0,2.8357934472552e-05,2.55217276876236e-05,1.95902002446388e-05
0.7894,24,1,1,0,14.7458788954959,13.3650520434854,2.24391765778542e-05
0.7896,24,0,0,0,4.10762907834577e-05,3.81189550382229e-05,1.67611993144894e-05
0.7898,24,0,0,1,2.85351765229266e-05,2.72933561207307e-05,9.74655167085362
0.79,24,0,0,0,2.68233617542697e-05,2.51126268528996e-05,2.93314142017159e-05
0.7902,24,0,0,0,2.73879007376925e-05,2.64948875710546e-05,1.95878557208311e-05
0.7904,24,1,1,0,14.2946557584654,13.8309275556763,2.24180035531396e-05
0.7906,24,0,0,0,3.95993990585065e-05,3.95922318069131e-05,1.67773716497429e-05
0.7908,24,0,0,1,2.75644600058822e-05,2.82671645118733e-05,9.74530495838209
0.791,24,0,0,0,2.58525684772331e-05,2.60870150433155e-05,2.93276572412043e-05
0.7912,24,0,0,0,2.6416368677146e-05,2.74697608799612e-05,1.95853497909187e-05
0.7914,24,1,1,0,13.842658440655,14.2975920873019,2.2396802254032e-05
0.7916,24,0,0,0,3.81199608056954e-05,4.10679746638437e-05,1.67936271370131e-05
0.7918,24,0,0,1,2.65920800934341e-05,2.92426024055034e-05,9.74407191246134
0.792,24,0,0,0,2.48801090524589e-05,2.7063029975628e-05,2.93239414630883e-05
0.7922,24,0,0,0,2.54431750535855e-05,2.84170880860244e-05,1.95828713290363e-05
0.7924,24,1,1,0,13.3832032911762,14.6536439368244,2.23658535379263e-05
0.7926,24,0,0,0,3.66449010965192e-05,4.20173479394777e-05,1.6819233480688e-05
0.7928,24,0,0,1,2.5618054658551e-05,2.96060027938669e-05,9.74274664541525
0.793,24,0,0,0,2.3906019900869e-05,2.72316162665845e-05,2.93199477587e-05
0.7932,24,0,0,0,2.44683187025934e-05,2.84197520814099e-05,1.9580207484701e-05
0.7934,24,1,1,0,12.9004195736416,14.6368005558336,2.23015416582316e-05
0.7936,24,0,0,0,3.51899629825015e-05,4.20423835885824e-05,1.68753168994266e-05
0.7938,24,0,0,1,2.4641919489486e-05,2.96100179431467e-05,9.74072462112113
0.794,24,0,0,0,2.29299425354678e-05,2.72357335596435e-05,2.93138543403804e-05
0.7942,24,0,0,0,2.3491226344739e-05,2.84238164634538e-05,1.95761431000648e-05
0.7944,24,1,1,0,12.4162522373583,14.620520847073,2.22357697629809e-05
0.7946,24,0,0,0,3.37304047735014e-05,4.20694505715178e-05,1.69302594611157e-05
0.7948,24,0,0,1,2.36624806352822e-05,2.96153187803958e-05,9.73805503535072
0.795,24,0,0,0,2.19506738730896e-05,2.72411695252287e-05,2.93058095122254e-05
0.7952,24,0,0,0,2.25107120425249e-05,2.84291824429222e-05,1.95836367438201e-05
0.7954,24,1,1,0,11.9301429391108,14.6047414872683,2.23772877817039e-05
0.7956,24,0,0,0,3.22645797191766e-05,4.20984142975763e-05,1.73890372248643e-05
0.7958,24,0,0,1,2.27022681235145e-05,2.96578750985759e-05,10.0344218733682
0.796,24,0,0,0,2.09441201398422e-05,2.72108291354224e-05,3.03945082180068e-05
0.7962,24,0,0,0,2.15260389718352e-05,2.84352546099677e-05,2.05602136284675e-05
0.7964,24,1,1,0,11.4417460407697,14.5891739560992,2.3291953511614e-05
0.7966,24,0,0,0,3.07916548955212e-05,4.21283752230218e-05,1.84264391173511e-05
0.7968,24,0,0,1,2.1752580612695e-05,2.97239585959228e-05,10.5214443520335
0.797,24,0,0,0,1.99184842414152e-05,2.71574274254396e-05,3.18610678128592e-05
0.7972,24,0,0,0,2.05370355730641e-05,2.8441538294257e-05,2.15408390643064e-05
0.7974,24,1,1,0,10.9509988251604,14.573585146942,2.42108982164874e-05
0.7976,24,0,0,0,2.9311614348677e-05,4.21585788999887e-05,1.94687796057637e-05
0.7978,24,0,0,1,2.07987457649134e-05,2.97903418026725e-05,11.0105909053377
0.798,24,0,0,0,1.88884314934842e-05,2.71037454775141e-05,3.33340206910731e-05
0.7982,24,0,0,0,1.95521167043145e-05,2.84478311513237e-05,2.25257379941685e-05
0.7984,24,1,1,0,10.5603359865962,14.5617604232467,2.51471245976371e-05
0.7986,24,0,0,0,2.83309000796237e-05,4.21844570050245e-05,2.05034156908013e-05
0.7988,24,0,0,1,2.04437192297804e-05,2.98566213767747e-05,11.5018856182002
0.799,24,0,0,0,1.86553275325908e-05,2.70494172096546e-05,3.48134059897921e-05
0.7992,24,0,0,0,1.95461988022192e-05,2.84537486937961e-05,2.35148903360714e-05
0.7994,24,1,1,0,10.5577830516148,14.5644494990024,2.61364657519706e-05
0.7996,24,0,0,0,2.83216717881017e-05,4.21935583966117e-05,2.14940397457336e-05
0.7998,24,0,0,1,2.04770949977346e-05,2.99218889761297e-05,11.9951043815815
0.8,24,0,0,0,1.8612641815148e-05,2.69936922649166e-05,3.62984773489882e-05
0.8002,24,0,0,0,1.95414851509883e-05,2.8458462159265e-05,2.45076975250272e-05
0.8004,24,1,1,0,10.5557496216845,14.566591484724,2.71293987135095e-05
0.8006,24,0,0,0,2.83143211196478e-05,4.22008078542541e-05,2.24880567938955e-05
0.8008,24,0,0,1,2.05119437063965e-05,2.99859590931971e-05,12.4897004427324
0.801,24,0,0,0,1.85710975066131e-05,2.69365487276455e-05,3.77875801620695e-05
0.8012,24,0,0,0,1.95380790843463e-05,2.84461137248239e-05,2.55030411715664e-05
0.8014,24,1,1,0,10.5476361213513,14.4611793845754,2.81158230495615e-05
0.8016,24,0,0,0,2.83150216202923e-05,4.16859600247349e-05,2.34936273596173e-05
0.8018,24,0,0,1,2.05479508923016e-05,2.94360501414754e-05,12.9851800852559
0.802,24,0,0,0,1.85304724702227e-05,2.60659491181393e-05,3.92792518513735e-05
0.8022,24,0,0,0,1.95357122753868e-05,2.74523349546281e-05,2.64999761203123e-05
0.8024,24,1,1,0,10.5158061209299,13.9659022876081,2.90715458708469e-05
0.8026,24,0,0,0,2.83393348883443e-05,4.02001006270697e-05,2.45348320031901e-05
0.8028,24,0,0,1,2.05838616181633e-05,2.85025027888276e-05,13.4815754152496
0.803,24,0,0,0,1.84896522375535e-05,2.50102818950147e-05,4.07736917779972e-05
0.8032,24,0,0,0,1.95331992862113e-05,2.64568837313765e-05,2.74987782904646e-05
0.8034,24,1,1,0,10.4838710526738,13.4693896896684,3.00297109060981e-05
0.8036,24,0,0,0,2.83636662705975e-05,3.87105375199861e-05,2.55786645292077e-05
0.8038,24,0,0,1,2.06198929995423e-05,2.75672260327657e-05,13.9788483862519
0.804,24,0,0,0,1.84488330312806e-05,2.39526596624394e-05,4.22707675780699e-05
0.8042,24,0,0,0,1.95307469545361e-05,2.54595977426335e-05,2.84692169280365e-05
0.8044,24,1,1,0,10.4519249465762,12.9716125396084,3.07598386883644e-05
0.8046,24,0,0,0,2.83883345795316e-05,3.721716591172e-05,2.61942682004085e-05
0.8048,24,0,0,1,2.06307768982874e-05,2.65922121647153e-05,14.164104085369
0.805,24,0,0,0,1.84314310003435e-05,2.2931329250097e-05,4.26287837996923e-05
0.8052,24,0,0,0,1.9527464422429e-05,2.44605115212006e-05,2.84724997791044e-05
0.8054,24,1,1,0,10.4195533384842,12.4725430249536,3.07216970981773e-05
0.8056,24,0,0,0,2.84119813565095e-05,3.57199779385272e-05,2.62415701903522e-05
0.8058,24,0,0,1,2.06259941975889e-05,2.55924973883725e-05,14.1664098379829
0.806,24,0,0,0,1.84269517969672e-05,2.19296879217006e-05,4.26357096955373e-05
0.8062,24,0,0,0,1.95228299418095e-05,2.34587565998555e-05,2.84771342618877e-05
0.8064,24,1,1,0,10.3864838048227,11.9717357585209,3.068459555944e-05
0.8066,24,0,0,0,2.84338411327763e-05,3.42176811119808e-05,2.6290323373854e-05
0.8068,24,0,0,1,2.06199230249126e-05,2.45893482877618e-05,14.1693366704738
0.807,24,0,0,0,1.84212662184878e-05,2.09241729556134e-05,4.26445011513801e-05
0.8072,24,0,0,0,1.95693999925447e-05,2.2453177644228e-05,2.84830171188641e-05
0.8074,24,1,1,0,10.4789918122335,11.4735849242412,3.06640206819118e-05
0.8076,24,0,0,0,2.90360830439471e-05,3.27039260224151e-05,2.63244431489777e-05
0.8078,24,0,0,1,2.12698440974161e-05,2.35817961327967e-05,14.1727247977194
0.808,24,0,0,0,1.9273296666394e-05,1.99139277522841e-05,4.26546782231166e-05
0.8082,24,0,0,0,2.05705926907668e-05,2.14429047300256e-05,2.84898271912661e-05
0.8084,24,1,1,0,10.946528504907,10.9875786519406,3.06904646017598e-05
0.8086,24,0,0,0,3.0566849705259e-05,3.1168644123315e-05,2.63118721565987e-05
0.8088,24,0,0,1,2.22735165040124e-05,2.25695730566037e-05,14.1761726401124
0.809,24,0,0,0,2.02783484989718e-05,1.88989676176192e-05,4.26650347148756e-05
0.8092,24,0,0,0,2.15763366378143e-05,2.04279205147644e-05,2.8496757387406e-05
0.8094,24,1,1,0,11.4162437710592,10.4993523917959,3.07169884688918e-05
0.8096,24,0,0,0,3.21048057753737e-05,2.96264072027137e-05,2.62990604188374e-05
0.8098,24,0,0,1,2.32818870301355e-05,2.15527509401249e-05,14.1795805310472
0.81,24,0,0,0,2.12880878523721e-05,1.78794348124442e-05,4.26752711626713e-05
0.8102,24,0,0,0,2.25867647510921e-05,1.94963559129359e-05,2.85036072874254e-05
0.8104,24,1,1,0,11.8969805227481,10.1546344653556,3.07555291946218e-05
0.8106,24,0,0,0,3.36409862592664e-05,2.87181252947213e-05,2.62732354546979e-05
0.8108,24,0,0,1,2.42949232555298e-05,2.12298451687014e-05,14.1827319707794
0.811,24,0,0,0,2.2302414353835e-05,1.77574815433478e-05,4.26847372848489e-05
0.8112,24,0,0,0,2.36017519816857e-05,1.94900213692684e-05,2.85099417272986e-05
0.8114,24,1,1,0,12.4017231851649,10.1714014230292,3.08238164975964e-05
0.8116,24,0,0,0,3.51612072910968e-05,2.8691096694358e-05,2.62152783907235e-05
0.8118,24,0,0,1,2.53120581682747e-05,2.12254181071495e-05,14.1852684419139
0.812,24,0,0,0,2.33206481175689e-05,1.77517198998871e-05,4.26923562416644e-05
0.8122,24,0,0,0,2.46205774827069e-05,1.94849229537731e-05,2.85150401445688e-05
0.8124,24,1,1,0,12.9080364308197,10.1889275935808,3.08910181285118e-05
0.8126,24,0,0,0,3.66860000818591e-05,2.86659899585036e-05,2.61557178205059e-05
0.8128,24,0,0,1,2.63321400333661e-05,2.122215747558e-05,14.1871366327269
0.813,24,0,0,0,2.43416199179871e-05,1.77474761589346e-05,4.26979678610403e-05
0.8132,24,0,0,0,2.56420655715525e-05,1.9481167762191e-05,2.83829717206177e-05
0.8134,24,1,1,0,13.4152960151397,10.2072509047936,3.0616494215279e-05
0.8136,24,0,0,0,3.8213472452508e-05,2.86429811211419e-05,2.55493433267394e-05
0.8138,24,0,0,1,2.73256672757842e-05,2.11734146660397e-05,13.8162763985799
0.814,24,0,0,0,2.53936422698287e-05,1.778904451686e-05,4.13772247157567e-05
0.8142,24,0,0,0,2.66658178422974e-05,1.94776205506948e-05,2.73639488988116e-05
0.8144,24,1,1,0,13.9233104398503,10.2257656446957,2.96590610615062e-05
0.8146,24,0,0,0,3.97431803868055e-05,2.86204115486325e-05,2.44640898096022e-05
0.8148,24,0,0,1,2.83109252476746e-05,2.11078738024118e-05,13.3088062061393
0.815,24,0,0,0,2.64585051062292e-05,1.78472896386495e-05,3.98493394456963e-05
0.8152,24,0,0,0,2.76918785483906e-05,1.94740285098077e-05,2.63426772857022e-05
0.8154,24,1,1,0,14.432074325505,10.2443381862034,2.87001380524199e-05
0.8156,24,0,0,0,4.1275137175474e-05,2.85979112814675e-05,2.33771427220835e-05
0.8158,24,0,0,1,2.92982397600827e-05,2.10423307131035e-05,12.8001697688317
0.816,24,0,0,0,2.75255312505187e-05,1.79058756189035e-05,3.83179604314558e-05
0.8162,24,0,0,0,2.8529340613048e-05,1.94706062101174e-05,2.53190913478685e-05
0.8164,24,1,1,0,14.7454505650099,10.2551569199313,2.77152552301101e-05
0.8166,24,0,0,0,4.2013685188089e-05,2.85823622501028e-05,2.23132185397087e-05
0.8168,24,0,0,1,2.94817082456917e-05,2.09763433063817e-05,12.2904426908396
0.817,24,0,0,0,2.75833047864246e-05,1.79642808934599e-05,3.67832702215514e-05
0.8172,24,0,0,0,2.85330755087253e-05,1.94668715198332e-05,2.42932557046665e-05
0.8174,24,1,1,0,14.7472763985032,10.2532333733334,2.66894106841893e-05
0.8176,24,0,0,0,4.20192804344106e-05,2.85768378470187e-05,2.12864233877554e-05
0.8178,24,0,0,1,2.94468726885528e-05,2.09089664241864e-05,11.7793784985572
0.818,24,0,0,0,2.7628059877248e-05,1.80215128022752e-05,3.52444366824516e-05
0.8182,24,0,0,0,2.85380922864931e-05,1.94618549345966e-05,2.32644986222853e-05
0.8184,24,1,1,0,14.7497288518254,10.2506495543204,2.56605838664256e-05
0.8186,24,0,0,0,4.20267961749427e-05,2.85694173693138e-05,2.02564230856478e-05
0.8188,24,0,0,1,2.94130240941188e-05,2.08402228360159e-05,11.266415582784
0.819,24,0,0,0,2.76741768651884e-05,1.81247496916924e-05,3.36997796757109e-05
0.8192,24,0,0,0,2.8544283332583e-05,1.97091718557081e-05,2.22317100099937e-05
0.8194,24,1,1,0,14.7664871559137,10.4769795644862,2.46472855743955e-05
0.8196,24,0,0,0,4.202132351672e-05,2.94554849118313e-05,1.92029860294877e-05
0.8198,24,0,0,1,2.93796671784918e-05,2.16445121756829e-05,10.7511815733286
0.82,24,0,0,0,2.77211449720258e-05,1.92148625979582e-05,3.21482252934462e-05
0.8202,24,0,0,0,2.8551145970327e-05,2.07374994778241e-05,2.11942318985757e-05
0.8204,24,1,1,0,14.8007278925327,10.9901685688392,2.3654132138027e-05
0.8206,24,0,0,0,4.19982797855037e-05,3.09963594607328e-05,1.81211324421685e-05
0.8208,24,0,0,1,2.93461621190534e-05,2.26124358172447e-05,10.2336650002287
0.821,24,0,0,0,2.77682452383611e-05,2.03098885105482e-05,3.05898022697394e-05
0.8212,24,0,0,0,2.85580012841974e-05,2.17704261694536e-05,2.01521644814268e-05
0.8214,24,1,1,0,14.8350493835467,11.5054545547875,2.26570754138975e-05
0.8216,24,0,0,0,4.19749196067791e-05,3.25435083780277e-05,1.70351023315144e-05
0.8218,24,0,0,1,2.93123090490177e-05,2.35847022800715e-05,9.71398317983864
0.822,24,0,0,0,2.78152377779079e-05,2.1409860798928e-05,2.91460347487612e-05
0.8222,24,0,0,0,2.85646294563088e-05,2.28079691653368e-05,1.94353308377074e-05
0.8224,24,1,1,0,14.8693333384027,12.022801796333,2.2193659902455e-05
0.8226,24,0,0,0,4.19509228569452e-05,3.40967896230954e-05,1.66907408018913e-05
0.8228,24,0,0,1,2.93139902825942e-05,2.46195503689047e-05,9.66793023823037
0.823,24,0,0,0,2.78245590273029e-05,2.24562882302834e-05,2.9094488526871e-05
0.8232,24,0,0,0,2.85701335405786e-05,2.38498235737271e-05,1.94298267141126e-05
0.8234,24,1,1,0,14.9030934410545,12.5419941894057,2.22337590941059e-05
0.8236,24,0,0,0,4.19249927877456e-05,3.56554130489132e-05,1.66423775187925e-05
0.8238,24,0,0,1,2.93178286970733e-05,2.56631883430576e-05,9.66583936186851
0.824,24,0,0,0,2.78291292369844e-05,2.35007290283827e-05,2.9088187678282e-05
0.8242,24,0,0,0,2.85743361096572e-05,2.48948978934608e-05,1.94256241442126e-05
0.8244,24,1,1,0,14.9361955419353,13.0624438627481,2.22752542357752e-05
0.8246,24,0,0,0,4.18969108146049e-05,3.72175862844979e-05,1.65954412775823e-05
0.8248,24,0,0,1,2.9320376652751e-05,2.67090617647324e-05,9.66445142490195
0.825,24,0,0,0,2.76254858237448e-05,2.4547238941379e-05,2.90840051347998e-05
0.8252,24,0,0,0,2.81608846222633e-05,2.59419319548797e-05,1.94228344529257e-05
0.8254,24,1,1,0,14.6593049668233,13.5718403843956,2.22782570680753e-05
0.8256,24,0,0,0,4.07264237777334e-05,3.87941836745438e-05,1.65878059072923e-05
0.8258,24,0,0,1,2.82784915734195e-05,2.77565455639196e-05,9.66328360599643
0.826,24,0,0,0,2.65807848965538e-05,2.55953072947648e-05,2.90804858966084e-05
0.8262,24,0,0,0,2.71154559605196e-05,2.69904903364889e-05,1.9420487169996e-05
0.8264,24,1,1,0,14.1731536545122,14.0740366432493,2.22548918182215e-05
0.8266,24,0,0,0,3.91343888441353e-05,4.03813784465593e-05,1.66062965463819e-05
0.8268,24,0,0,1,2.72323233101702e-05,2.88057281451741e-05,9.66206816753616
0.827,24,0,0,0,2.55345109821376e-05,2.66450860489812e-05,2.90768230776133e-05
0.8272,24,0,0,0,2.60684369171476e-05,2.80407668209809e-05,1.94180440961021e-05
0.8274,24,1,1,0,13.6861995291348,14.5769902242641,2.22315784114864e-05
0.8276,24,0,0,0,3.75397474704832e-05,4.19709257937882e-05,1.66249661340808e-05
0.8278,24,0,0,1,2.61844668665822e-05,2.97684332635325e-05,9.66091021061549
0.828,24,0,0,0,2.4486539023738e-05,2.73983160838897e-05,2.90733334701678e-05
0.8282,24,0,0,0,2.50197402760367e-05,2.85842429330076e-05,1.94157165484708e-05
0.8284,24,1,1,0,13.1768895536075,14.7236336725488,2.21770479182241e-05
0.8286,24,0,0,0,3.59647988797596e-05,4.22818993799643e-05,1.66728771764623e-05
0.8288,24,0,0,1,2.51348800224884e-05,2.97716625554095e-05,9.65928275175075
0.829,24,0,0,0,2.34369138938188e-05,2.74016326851191e-05,2.90684289589354e-05
0.8292,24,0,0,0,2.39692211044939e-05,2.85875142155447e-05,1.94124452636854e-05
0.8294,24,1,1,0,12.6564507810923,14.705833217677,2.21070227547975e-05
0.8296,24,0,0,0,3.43962658446217e-05,4.23091073676897e-05,1.67334349341717e-05
0.8298,24,0,0,1,2.40825264260507e-05,2.97762778304421e-05,9.65695653451083
0.83,24,0,0,0,2.2384636703345e-05,2.74063733763432e-05,2.90614186706417e-05
0.8302,24,0,0,0,2.29157977005397e-05,2.85921900340607e-05,1.94077694421937e-05
0.8304,24,1,1,0,12.1342897455863,14.6885836112119,2.20354944382288e-05
0.8306,24,0,0,0,3.28220894247972e-05,4.23383436242772e-05,1.67929105064262e-05
0.8308,24,0,0,1,2.3033387136589e-05,2.979340960394e-05,9.74662689708575
0.831,24,0,0,0,2.13214192634257e-05,2.74009261860865e-05,2.95426222379487e-05
0.8312,24,0,0,0,2.18583394798141e-05,2.85980186185182e-05,2.00108942723597e-05
0.8314,24,1,1,0,11.6098779870388,14.6717514736358,2.27823946497126e-05
0.8316,24,0,0,0,3.12407674598999e-05,4.23692386008067e-05,1.78829299433727e-05
0.8318,24,0,0,1,2.20133086813033e-05,2.98641986347396e-05,10.2699652710398
0.832,24,0,0,0,2.02205528282028e-05,2.73425581443785e-05,3.11184775977068e-05
0.8322,24,0,0,0,2.07964892011338e-05,2.86041634406489e-05,2.10645517584607e-05
0.8324,24,1,1,0,11.0830597466306,14.6549415497294,2.37692222046125e-05
0.8326,24,0,0,0,2.96521271359262e-05,4.24005188067159e-05,1.90029832951267e-05
0.8328,24,0,0,1,2.09889379145939e-05,2.99353788626808e-05,10.7954421741184
0.833,24,0,0,0,1.91151303337907e-05,2.72839826311164e-05,3.27007769034698e-05
0.8332,24,0,0,0,1.9730199691e-05,2.86103994674429e-05,2.21225268710139e-05
0.8334,24,1,1,0,10.553845371549,14.6380486138362,2.47605680992811e-05
0.8336,24,0,0,0,2.81407586930886e-05,4.24318388372607e-05,2.01282278222213e-05
0.8338,24,0,0,1,2.02578688125385e-05,3.00067193540398e-05,11.3231224697043
0.834,24,0,0,0,1.85158185683505e-05,2.72249763222635e-05,3.42896949600055e-05
0.8342,24,0,0,0,1.93834478826022e-05,2.86164996870326e-05,2.31849081571961e-05
0.8344,24,1,1,0,10.4876031732679,14.6384368875984,2.58150955381175e-05
0.8346,24,0,0,0,2.80678377271872e-05,4.24438303946344e-05,2.12001304321308e-05
0.8348,24,0,0,1,2.02933639925748e-05,3.00771799154873e-05,11.8529035352987
0.835,24,0,0,0,1.84704674547245e-05,2.71646394007984e-05,3.58848358008191e-05
0.8352,24,0,0,0,1.93784526113374e-05,2.86214947588775e-05,2.42513100749406e-05
0.8354,24,1,1,0,10.4854501909699,14.6407086628643,2.6881627483317e-05
0.8356,24,0,0,0,2.80600460330678e-05,4.24515105655407e-05,2.22678343326847e-05
0.8358,24,0,0,1,2.0330363938597e-05,3.0146448491864e-05,12.3842482228562
0.836,24,0,0,0,1.8426268344656e-05,2.71028361873737e-05,3.74845626330882e-05
0.8362,24,0,0,0,1.93747860643538e-05,2.86251611058058e-05,2.53206106723538e-05
0.8364,24,1,1,0,10.4838699409648,14.6423761801195,2.79509861521569e-05
0.8366,24,0,0,0,2.80543268722192e-05,4.22503669429796e-05,2.33381366674317e-05
0.8368,24,0,0,1,2.03689527776169e-05,2.97937062762854e-05,12.9165197351784
0.837,24,0,0,0,1.83833670700251e-05,2.64048125203537e-05,3.90869487023804e-05
0.8372,24,0,0,0,1.93725635102186e-05,2.77783348621266e-05,2.63915078689421e-05
0.8374,24,1,1,0,10.4498435623734,14.1138417525674,2.89780921731695e-05
0.8376,24,0,0,0,2.80809856161127e-05,4.06574832778218e-05,2.44556370435582e-05
0.8378,24,0,0,1,2.04074013202344e-05,2.87909987473027e-05,13.4497038721313
0.838,24,0,0,0,1.83402343229064e-05,2.52701449018281e-05,4.06920977620734e-05
0.8382,24,0,0,0,1.93701604468972e-05,2.6708787927269e-05,2.74642744526868e-05
0.8384,24,1,1,0,10.4154724971235,13.5804636449889,3.00074107817553e-05
0.8386,24,0,0,0,2.81078248428809e-05,3.90572839787633e-05,2.55761501637057e-05
0.8388,24,0,0,1,2.04459396822437e-05,2.77865745540788e-05,13.9837809726849
0.839,24,0,0,0,1.82970756748825e-05,2.41335226610129e-05,4.22999311327141e-05
0.8392,24,0,0,0,1.93677833247575e-05,2.56374012214253e-05,2.85388306498093e-05
0.8394,24,1,1,0,10.3810790486993,13.0457853926019,3.09175444589716e-05
0.8396,24,0,0,0,2.81349781435177e-05,3.7453171539731e-05,2.63624924282501e-05
0.8398,24,0,0,1,2.04627701869217e-05,2.67469490513773e-05,14.2450668882096
0.84,24,0,0,0,1.8274217521626e-05,2.3028614306608e-05,4.28719672729788e-05
0.8402,24,0,0,0,1.9364735285675e-05,2.45642093623853e-05,2.86352347533711e-05
0.8404,24,1,1,0,10.3463372136562,12.5097964187304,3.08764781979488e-05
0.8406,24,0,0,0,2.8161373410818e-05,3.58451704791996e-05,2.64123547640577e-05
0.8408,24,0,0,1,2.04581624310006e-05,2.56731950382874e-05,14.247286572176
0.841,24,0,0,0,1.82699094160445e-05,2.19529621570446e-05,4.28786340182045e-05
0.8412,24,0,0,0,1.93602737875176e-05,2.34884141616414e-05,2.86396962338377e-05
0.8414,24,1,1,0,10.3108733381908,11.9720712588588,3.08364994266571e-05
0.8416,24,0,0,0,2.81859068137432e-05,3.42320632359463e-05,2.64637281370989e-05
0.8418,24,0,0,1,2.04522138929875e-05,2.45960034311333e-05,14.250152052409
0.842,24,0,0,0,1.82643480445354e-05,2.08734094979502e-05,4.28872403880558e-05
0.8422,24,0,0,0,1.93972381687843e-05,2.24087668264343e-05,2.86454557671764e-05
0.8424,24,1,1,0,10.4034916907488,11.4370079344792,3.08135021438076e-05
0.8426,24,0,0,0,2.88132273150779e-05,3.26073318770803e-05,2.65000989166e-05
0.8428,24,0,0,1,2.11369914566212e-05,2.35143232329479e-05,14.2535013505018
0.843,24,0,0,0,1.91660830277912e-05,1.97890205557575e-05,4.28972998954263e-05
0.8432,24,0,0,0,2.04727099157086e-05,2.13243188987631e-05,2.86521877903536e-05
0.8434,24,1,1,0,10.9054514022721,10.9151903554399,3.08421387092444e-05
0.8436,24,0,0,0,3.04575529280054e-05,3.09597415394563e-05,2.64851908620114e-05
0.8438,24,0,0,1,2.22149983852556e-05,2.24278547436554e-05,14.2569132604717
0.844,24,0,0,0,2.0245502779379e-05,1.86997966998937e-05,4.29075475158036e-05
0.8442,24,0,0,0,2.15528452033459e-05,2.02350396231972e-05,2.86590457674135e-05
0.8444,24,1,1,0,11.4096457657485,10.3911028332376,3.08708491476959e-05
0.8446,24,0,0,0,3.2109256885971e-05,2.93050450928281e-05,2.64700146812487e-05
0.8448,24,0,0,1,2.32978245141916e-05,2.13366867438262e-05,14.2602769082709
0.845,24,0,0,0,2.13297280163405e-05,1.76059060780711e-05,4.29176501427422e-05
0.8452,24,0,0,0,2.26377814498251e-05,1.93341619953008e-05,2.86658067516209e-05
0.8454,24,1,1,0,11.9286298723056,10.0704445129967,3.09164168992821e-05
0.8456,24,0,0,0,3.37555728758413e-05,2.84789920147336e-05,2.64367734118887e-05
0.8458,24,0,0,1,2.43854100401415e-05,2.10892458713338e-05,14.2633270315029
0.846,24,0,0,0,2.24186130658713e-05,1.75743549865793e-05,4.29268111077463e-05
0.8462,24,0,0,0,2.37273414574059e-05,1.93280311850335e-05,2.86719375513064e-05
0.8464,24,1,1,0,12.4703616361612,10.0885556377043,3.09895048802626e-05
0.8466,24,0,0,0,3.53871409138413e-05,2.84511395412827e-05,2.63735165811022e-05
0.8468,24,0,0,1,2.54770470792107e-05,2.10850472530981e-05,14.2657348327137
0.847,24,0,0,0,2.35113431838889e-05,1.75688820654775e-05,4.29340429209016e-05
0.8472,24,0,0,0,2.48206713336742e-05,1.9323191396532e-05,2.86767773520795e-05
0.8474,24,1,1,0,13.0135999900472,10.1074584115562,3.10614338685925e-05
0.8476,24,0,0,0,3.70230733295835e-05,2.84253098355243e-05,2.63085957311745e-05
0.8478,24,0,0,1,2.65714820752077e-05,2.10820719152476e-05,14.2674411241577
0.848,24,0,0,0,2.46066448895473e-05,1.75650035505389e-05,4.28018149588906e-05
0.8482,24,0,0,0,2.59164901799371e-05,1.93197616117599e-05,2.83237704203229e-05
0.8484,24,1,1,0,13.5576625417213,10.1271957174817,3.05559689569734e-05
0.8486,24,0,0,0,3.86613009665083e-05,2.84016973700772e-05,2.54463291748592e-05
0.8488,24,0,0,1,2.76295623283956e-05,2.10167752593402e-05,13.7646420145776
0.849,24,0,0,0,2.57428314266518e-05,1.76231251720496e-05,4.12064450845841e-05
0.8492,24,0,0,0,2.70146514962461e-05,1.93162335446212e-05,2.72303132179138e-05
0.8494,24,1,1,0,14.1024932409463,10.1469687111594,2.95292163152615e-05
0.8496,24,0,0,0,4.0301838511156e-05,2.83780925763411e-05,2.42817042260815e-05
0.8498,24,0,0,1,2.86867835236059e-05,2.09463170019244e-05,13.2201173884596
0.85,24,0,0,0,2.68845074102e-05,1.76864053952332e-05,3.95670455269239e-05
0.8502,24,0,0,0,2.81151335206801e-05,1.93127093197376e-05,2.61345301614601e-05
0.8504,24,1,1,0,14.648034984254,10.1668300357097,2.85009682954641e-05
0.8506,24,0,0,0,4.19445015639861e-05,2.8354647387393e-05,2.31153922601322e-05
0.8508,24,0,0,1,2.96589238351079e-05,2.08759207210868e-05,12.6744105824396
0.851,24,0,0,0,2.77212797881783e-05,1.77501071897219e-05,3.79241119354816e-05
0.8512,24,0,0,0,2.86905333802377e-05,1.93094273766975e-05,2.50364155006498e-05
0.8514,24,1,1,0,14.8242144162136,10.1721097462179,2.74247292388855e-05
0.8516,24,0,0,0,4.22551864918017e-05,2.83439784405343e-05,2.19942306784448e-05
