time,Vdc,da,db,dc,Ia,Ib,Ic
1.7424,24,1,1,0,2.28670231864565e-05,13.0660585244625,2.63532454316817e-05
1.7426,24,0,0,0,9.95710093093458e-06,3.92590126823138e-05,2.41495761922425e-05
1.7428,24,0,0,1,1.12448388803991e-05,2.75502125348896e-05,12.6128621520931
1.743,24,0,0,0,1.01478545894154e-05,2.46328784709004e-05,3.8030960949525e-05
1.7432,24,0,0,0,1.06957321052169e-05,2.59895910288097e-05,2.54883989678896e-05
1.7434,24,1,1,0,2.28524014820115e-05,12.8949247218669,2.66759375623125e-05
1.7436,24,0,0,0,9.96944695132352e-06,3.8744134645033e-05,2.45011744669376e-05
1.7438,24,0,0,1,1.12552254711648e-05,2.72250033683979e-05,12.7799796290477
1.744,24,0,0,0,1.01433338003586e-05,2.42708960866473e-05,3.8533710595381e-05
1.7442,24,0,0,0,1.06986627904281e-05,2.56463538611708e-05,2.58238210850202e-05
1.7444,24,1,1,0,2.28378903419167e-05,12.7248071066997,2.699668440296e-05
1.7446,24,0,0,0,9.9817240776701e-06,3.82323138424793e-05,2.48506708121201e-05
1.7448,24,0,0,1,1.12655706749331e-05,2.69019002057422e-05,12.9459784614401
1.745,24,0,0,0,1.01388588424931e-05,2.39112920210677e-05,3.90331078371323e-05
1.7452,24,0,0,0,1.07015957464534e-05,2.53053584777647e-05,2.6156995361704e-05
1.7454,24,1,1,0,2.28235262803239e-05,12.5556916188016,2.73154612994261e-05
1.7456,24,0,0,0,9.99395480285944e-06,3.77235101393445e-05,2.51980355404109e-05
1.7458,24,0,0,1,1.12758952238204e-05,2.65808809433919e-05,13.1108404971014
1.746,24,0,0,0,1.01344494527648e-05,2.35540554561275e-05,3.95290819993999e-05
1.7462,24,0,0,0,1.0704551215456e-05,2.49665915787723e-05,2.64878811186732e-05
1.7464,24,1,1,0,2.28093469572979e-05,12.3875774149461,2.76322187013259e-05
1.7466,24,0,0,0,1.00061605300212e-05,3.72177231308976e-05,2.5512027873877e-05
1.7468,24,0,0,1,1.12839664509608e-05,2.62565519023481e-05,13.2259670241582
1.747,24,0,0,0,1.01321189974117e-05,2.3204721783083e-05,3.98085612801677e-05
1.7472,24,0,0,0,1.07074204455915e-05,2.46301088577506e-05,2.65851336622761e-05
1.7474,24,1,1,0,2.27951509720289e-05,12.2204912598764,2.7648879988611e-05
1.7476,24,0,0,0,1.00182242535943e-05,3.67150217901637e-05,2.55212850590643e-05
1.7478,24,0,0,1,1.12865090066626e-05,2.59212879595067e-05,13.2234931013985
1.748,24,0,0,0,1.01345470779965e-05,2.28708620860716e-05,3.98011081367175e-05
1.7482,24,0,0,0,1.07099067463264e-05,2.42958397082383e-05,2.6580161060517e-05
1.7484,24,1,1,0,2.27803745918074e-05,12.0543873816198,2.763043572073e-05
1.7486,24,0,0,0,1.00298342251405e-05,3.62152369001262e-05,2.55312546634632e-05
1.7488,24,0,0,1,1.12886710295159e-05,2.55880101161748e-05,13.2213893965046
1.749,24,0,0,0,1.01366118543403e-05,2.25387684548458e-05,3.97947828107099e-05
1.7492,24,0,0,0,1.07120209786867e-05,2.39633882572027e-05,2.65759325955418e-05
1.7494,24,1,1,0,2.2765014287146e-05,11.8890738963236,2.76127334555959e-05
1.7496,24,0,0,0,1.00410134840204e-05,3.57177922732226e-05,2.55419289089663e-05
1.7498,24,0,0,1,1.12904634341304e-05,2.52563328764905e-05,13.21964531172
1.75,24,0,0,0,1.01383237033432e-05,2.22080619337711e-05,3.97895387601885e-05
1.7502,24,0,0,0,1.0713773793457e-05,2.36323741897724e-05,2.65724269657799e-05
1.7504,24,1,1,0,2.2749067130847e-05,11.7243664448811,2.75957392487205e-05
1.7506,24,0,0,0,1.00517843972124e-05,3.52221343056005e-05,2.5553299829864e-05
1.7508,24,0,0,1,1.12918969376574e-05,2.49258857940943e-05,13.2182504367525
1.751,24,0,0,0,1.0139692822855e-05,2.18783784500772e-05,3.97853446894909e-05
1.7512,24,0,0,0,1.07151756529322e-05,2.33024320715472e-05,2.65696232466407e-05
1.7514,24,1,1,0,2.27325308062917e-05,11.560087897772,2.75794199909478e-05
1.7516,24,0,0,0,1.0062168710971e-05,3.47277310989311e-05,2.55653592608107e-05
1.7518,24,0,0,1,1.13125223101029e-05,2.45963128928194e-05,13.2171945199331
1.752,24,0,0,0,1.01932212676279e-05,2.15493682579219e-05,3.97821697798232e-05
1.7522,24,0,0,0,1.0801699490055e-05,2.29732107910826e-05,2.6567500833302e-05
1.7524,24,1,1,0,2.29525746625786e-05,11.3960681103936,2.75637433570583e-05
1.7526,24,0,0,0,1.02238397797809e-05,3.42340717099446e-05,2.5578098776974e-05
1.7528,24,0,0,1,1.14779442862044e-05,2.42672721601438e-05,13.216467434741
1.753,24,0,0,0,1.03586035987131e-05,2.12206954488498e-05,3.97799835815149e-05
1.7532,24,0,0,0,1.09670927450406e-05,2.26443730678595e-05,2.65660393667584e-05
1.7534,24,1,1,0,2.32646164770157e-05,11.2321436903106,2.75486776919664e-05
1.7536,24,0,0,0,1.03984048679056e-05,3.37406655092137e-05,2.55915096708883e-05
1.7538,24,0,0,1,1.16428690958547e-05,2.39384351270084e-05,13.2160591578866
1.754,24,0,0,0,1.05235199006065e-05,2.08920375612115e-05,3.97787559638672e-05
1.7542,24,0,0,0,1.11320289385933e-05,2.23155950605347e-05,2.65652187053357e-05
1.7544,24,1,1,0,2.3575982525771e-05,11.0681578361985,2.75341920029913e-05
1.7546,24,0,0,0,1.05726195420366e-05,3.32470416645666e-05,2.56055829037318e-05
1.7548,24,0,0,1,1.1807466707668e-05,2.36094865124694e-05,13.2159597432011
1.755,24,0,0,0,1.06881391612146e-05,2.05630852330614e-05,3.97784570206705e-05
1.7552,24,0,0,0,1.12966767750021e-05,2.19865660184251e-05,2.65650188557317e-05
1.7554,24,1,1,0,2.38869819900251e-05,10.903960188647,2.75202558909287e-05
1.7556,24,0,0,0,1.07466574331997e-05,3.27527486938783e-05,2.56203090408678e-05
1.7558,24,0,0,1,1.19719005844597e-05,2.32801239338029e-05,13.2161592943594
1.756,24,0,0,0,1.0852623878818e-05,2.02335419371369e-05,3.97790569962991e-05
1.7562,24,0,0,0,1.14611984788759e-05,2.16569880146031e-05,2.65654199263429e-05
1.7564,24,1,1,0,2.41979120356571e-05,10.7394067172684,2.75068394983709e-05
1.7566,24,0,0,0,1.09206853994168e-05,3.22573541385463e-05,2.56356782153332e-05
1.7568,24,0,0,1,1.21363278171676e-05,2.29500576854298e-05,13.2166479418941
1.757,24,0,0,0,1.10171302008173e-05,1.99442358192251e-05,3.97805262185425e-05
1.7572,24,0,0,0,1.1625749933805e-05,2.14335603982665e-05,2.65664020848034e-05
1.7574,24,1,1,0,2.45188619901047e-05,10.6607667273729,2.75011686540143e-05
1.7576,24,0,0,0,1.10900274709874e-05,3.20867352268955e-05,2.56438464318585e-05
1.7578,24,0,0,1,1.2300922630203e-05,2.29242362871361e-05,13.2172703485102
1.758,24,0,0,0,1.11818172042081e-05,1.99428331213033e-05,3.97823976276584e-05
1.7582,24,0,0,0,1.17904858549907e-05,2.14323093835852e-05,2.65676530998365e-05
1.7584,24,1,1,0,2.48490963815794e-05,10.6601444833057,2.75022986498928e-05
1.7586,24,0,0,0,1.12552125786258e-05,3.20848607907022e-05,2.56452185947178e-05
1.7588,24,0,0,1,1.24657584305329e-05,2.2923138471592e-05,13.2178924546328
1.759,24,0,0,0,1.13467452147728e-05,1.99414310980752e-05,3.9784268148775e-05
1.7592,24,0,0,0,1.19554628028278e-05,2.14310589540895e-05,2.6568903529684e-05
1.7594,24,1,1,0,2.51798130877485e-05,10.659522530338,2.75034281249551e-05
1.7596,24,0,0,0,1.14206388657525e-05,3.20829872308081e-05,2.56465901081331e-05
1.7598,24,0,0,1,1.26308351955289e-05,2.29220411773983e-05,13.2185142697128
1.76,24,0,0,0,1.15119142004027e-05,1.99400297236038e-05,3.97861377936628e-05
1.7602,24,0,0,0,1.21206807441984e-05,2.14298091096285e-05,2.65701533744967e-05
1.7604,24,1,1,0,2.55110120421728e-05,10.6589008683949,2.75045570793263e-05
1.7606,24,0,0,0,1.15863062991083e-05,3.20811145469883e-05,2.56479609722802e-05
1.7608,24,0,0,1,1.2796152892001e-05,2.29209444044121e-05,13.2191357938252
1.761,24,0,0,0,1.16773241278711e-05,1.99386289977324e-05,3.97880065625337e-05
1.7612,24,0,0,0,1.228613964585e-05,2.14285598500517e-05,2.6571402634425e-05
1.7614,24,1,1,0,2.58426931781441e-05,10.6582794974016,2.75056855131314e-05
1.7616,24,0,0,0,1.17522148452991e-05,3.20792427390186e-05,2.56493311873343e-05
1.7618,24,0,0,1,1.29617114866242e-05,2.29198481524906e-05,13.2197570270447
1.762,24,0,0,0,1.18429749638145e-05,1.99372289202976e-05,3.97898744556576e-05
1.7622,24,0,0,0,1.24518394724309e-05,2.14273111697597e-05,2.65265132346758e-05
1.7624,24,1,1,0,2.6174856422807e-05,10.6576584131195,2.73941099248926e-05
1.7626,24,0,0,0,1.1918364468475e-05,3.20773717932308e-05,2.54714832265136e-05
1.7628,24,0,0,1,1.31223345872462e-05,2.2904431912097e-05,13.0987555931524
1.763,24,0,0,0,1.2014345463685e-05,1.99488630890492e-05,3.9359371855003e-05
1.7632,24,0,0,0,1.26179583130317e-05,2.14254238771016e-05,2.61967920522921e-05
1.7634,24,1,1,0,2.65078890367114e-05,10.656719672694,2.7063405251468e-05
1.7636,24,0,0,0,1.20849673999863e-05,3.20745439575139e-05,2.51409834693552e-05
1.7638,24,0,0,1,1.32816723803152e-05,2.28833769893475e-05,12.9348276295312
1.764,24,0,0,0,1.21882447565594e-05,1.99644394599781e-05,3.88657666176036e-05
1.7642,24,0,0,0,1.27847323993291e-05,2.14226896185602e-05,2.58668896258969e-05
1.7644,24,1,1,0,2.68422737934166e-05,10.6553596474511,2.67323932191111e-05
1.7646,24,0,0,0,1.22522711612575e-05,3.20704470661025e-05,2.48102963432346e-05
1.7648,24,0,0,1,1.34417977334731e-05,2.28615118491067e-05,12.7706295542775
1.765,24,0,0,0,1.2363025157976e-05,1.99791705995494e-05,3.83713043077893e-05
1.7652,24,0,0,0,1.2952372900629e-05,2.14191273573555e-05,2.55363583737151e-05
1.7654,24,1,1,0,2.71784323736591e-05,10.6535877754896,2.64006287404761e-05
1.7656,24,0,0,0,1.2420486153823e-05,3.20651095472447e-05,2.44789738441579e-05
1.7658,24,0,0,1,1.36029093559377e-05,2.28388274099918e-05,12.605943361841
1.766,24,0,0,0,1.2538900727189e-05,1.99931030519082e-05,3.78753296068776e-05
1.7662,24,0,0,0,1.31210856345172e-05,2.14147558509788e-05,2.52047616506651e-05
1.7664,24,1,1,0,2.75167757826493e-05,10.6514133867278,2.6067677672035e-05
1.7666,24,0,0,0,1.25898174749445e-05,3.20585595026501e-05,2.41465788891421e-05
1.7668,24,0,0,1,1.37652009578254e-05,2.28153150826512e-05,12.4405563255148
1.767,24,0,0,0,1.27160801270123e-05,2.00062825792766e-05,3.73772030424987e-05
1.7672,24,0,0,0,1.32910712508263e-05,2.14095937113505e-05,2.48716733412634e-05
1.7674,24,1,1,0,2.77985629946316e-05,10.648845735956,2.57331163495745e-05
1.7676,24,0,0,0,1.26971839472522e-05,3.20508248115829e-05,2.38126848527831e-05
1.7678,24,0,0,1,1.38319255757493e-05,2.27909668014135e-05,12.2742608003136
1.768,24,0,0,0,1.27641211057445e-05,2.00187542615376e-05,3.68763004024884e-05
1.7682,24,0,0,0,1.32981508240013e-05,2.14036594693699e-05,2.45366774766484e-05
1.7684,24,1,1,0,2.78044775503101e-05,10.6458940388452,2.53965312284545e-05
1.7686,24,0,0,0,1.27001613512731e-05,3.20419332504453e-05,2.34768752154743e-05
1.7688,24,0,0,1,1.38277808250392e-05,2.27657750756489e-05,12.1068540790747
1.769,24,0,0,0,1.2774949524804e-05,2.00305626039419e-05,3.63720123078997e-05
1.7692,24,0,0,0,1.3301494759662e-05,2.13969716579931e-05,2.41993679569036e-05
1.7694,24,1,1,0,2.78111429601453e-05,10.6425675165476,2.50575186229061e-05
1.7696,24,0,0,0,1.27035169536918e-05,3.20319125670217e-05,2.31387432162017e-05
1.7698,24,0,0,1,1.38239303301628e-05,2.27397330220125e-05,11.938138272762
1.77,24,0,0,0,1.27862188147424e-05,2.00417516156651e-05,3.5863743860495e-05
1.7702,24,0,0,0,1.33052061867538e-05,2.1389548864548e-05,2.38593483252425e-05
1.7704,24,1,1,0,2.78185406263965e-05,10.6388754156099,2.4715684482138e-05
1.7706,24,0,0,0,1.27072414653751e-05,3.20207906101869e-05,2.27978917182051e-05
1.7708,24,0,0,1,1.38203578870279e-05,2.27128344233969e-05,11.7679202542212
1.771,24,0,0,0,1.27979264391664e-05,2.00523648990356e-05,3.53509144795944e-05
1.7712,24,0,0,0,1.33092757469505e-05,2.13814098057441e-05,2.35162316666318e-05
1.7714,24,1,1,0,2.78266518157649e-05,10.6348270456597,2.4370644299576e-05
1.7716,24,0,0,0,1.271132553654e-05,3.20085954180975e-05,2.24539330785099e-05
1.7718,24,0,0,1,1.38170474067527e-05,2.26850737797354e-05,11.5960116336206
1.772,24,0,0,0,1.28100695554247e-05,2.00624457219094e-05,3.48329578347566e-05
1.7722,24,0,0,0,1.33136939863404e-05,2.13725733894601e-05,2.3169640570773e-05
1.7724,24,1,1,0,2.78367563251956e-05,10.6422776176821,2.40230686925898e-05
1.7726,24,0,0,0,1.27150714793624e-05,3.21003565085089e-05,2.21054755254917e-05
1.7728,24,0,0,1,1.38139647467588e-05,2.28191738488111e-05,11.4222380581552
1.773,24,0,0,0,1.28226237776421e-05,2.0304302491825e-05,3.43093519733333e-05
1.7732,24,0,0,0,1.33184316587163e-05,2.16648972728869e-05,2.28192299896505e-05
1.7734,24,1,1,0,2.78652310198717e-05,10.8111728242176,2.36859315268599e-05
1.7736,24,0,0,0,1.27097315292838e-05,3.26092251563414e-05,2.17394397889415e-05
1.7738,24,0,0,1,1.38108438724291e-05,2.31401447696798e-05,11.246595748702
1.774,24,0,0,0,1.28352895752764e-05,2.06645107167232e-05,3.37801158952963e-05
1.7742,24,0,0,0,1.33232060862382e-05,2.20063438908126e-05,2.24650514598342e-05
1.7744,24,1,1,0,2.78939737313862e-05,10.9818284579144,2.33453230331935e-05
1.7746,24,0,0,0,1.27043086953165e-05,3.3123396393791e-05,2.13696585870879e-05
1.7748,24,0,0,1,1.38076645282626e-05,2.34646243011871e-05,11.0690738551261
1.775,24,0,0,0,1.28480448026702e-05,2.10286866725348e-05,3.32452191939348e-05
1.7752,24,0,0,0,1.33279960706517e-05,2.23515343887752e-05,2.21070875637604e-05
1.7754,24,1,1,0,2.79229431075505e-05,11.1542754336244,2.30012428519743e-05
1.7756,24,0,0,0,1.26987808046154e-05,3.36429611097955e-05,2.09961243887582e-05
1.7758,24,0,0,1,1.38044065626128e-05,2.37926610520801e-05,10.8896757631711
1.776,24,0,0,0,1.28608662942176e-05,2.13968812852006e-05,3.27046744167277e-05
1.7762,24,0,0,0,1.33327799614848e-05,2.27005151156255e-05,2.17453496871427e-05
1.7764,24,1,1,0,2.79520951251163e-05,11.328530759323,2.26537188019631e-05
1.7766,24,0,0,0,1.26931261167276e-05,3.41679682161873e-05,2.06188599491932e-05
1.7768,24,0,0,1,1.38010499574074e-05,2.41242769456589e-05,10.7084196210178
1.777,24,0,0,0,1.28737298467507e-05,2.17691151540513e-05,3.21585386244482e-05
1.7772,24,0,0,0,1.33375356557698e-05,2.30533165619018e-05,2.13798790533593e-05
1.7774,24,1,1,0,2.79813830223718e-05,11.5045970086974,2.2319467346878e-05
1.7776,24,0,0,0,1.26873233603255e-05,3.46984231115122e-05,2.03262889998932e-05
1.7778,24,0,0,1,1.38009184629412e-05,2.44685883235067e-05,10.6053524137681
1.778,24,0,0,0,1.28830131484619e-05,2.21363745020778e-05,3.1919810515693e-05
1.7782,24,0,0,0,1.33421122539656e-05,2.34099242062698e-05,2.13157503674418e-05
1.7784,24,1,1,0,2.80104868902246e-05,11.6824727265847,2.23259384298273e-05
1.7786,24,0,0,0,1.2681230209202e-05,3.52343055396749e-05,2.03029411749148e-05
1.7788,24,0,0,1,1.38047364709599e-05,2.48277915361987e-05,10.6011500662657
1.779,24,0,0,0,1.28876442994635e-05,2.2496162173764e-05,3.19071513110918e-05
1.7792,24,0,0,0,1.33463355918634e-05,2.37701967201508e-05,2.13073036930056e-05
1.7794,24,1,1,0,2.80390249058109e-05,11.8620537732492,2.23333164798975e-05
1.7796,24,0,0,0,1.26746888483137e-05,3.57752836100925e-05,2.0280148331054e-05
1.7798,24,0,0,1,1.38082242710538e-05,2.51903506166107e-05,10.5973113343545
1.78,24,0,0,0,1.28918745809342e-05,2.28592628801966e-05,3.18955874473265e-05
1.7802,24,0,0,0,1.3350193496364e-05,2.41337471203467e-05,2.12995878852533e-05
1.7804,24,1,1,0,2.80669474219972e-05,12.0431477428818,2.23416126130097e-05
1.7806,24,0,0,0,1.26676994977196e-05,3.63207766110685e-05,2.02579483905544e-05
1.7808,24,0,0,1,1.38113707139953e-05,2.55558755097154e-05,10.5938484420629
1.781,24,0,0,0,1.28956905631225e-05,2.32252845152487e-05,3.18851557545316e-05
1.7812,24,0,0,0,1.33536736823639e-05,2.4500195378113e-05,2.12926275144222e-05
1.7814,24,1,1,0,2.80942033927005e-05,12.2255525754445,2.23508374634039e-05
1.7816,24,0,0,0,1.26602629340125e-05,3.68701747951627e-05,2.02363800879493e-05
1.7818,24,0,0,1,1.38141645901129e-05,2.59239567783485e-05,10.5907736826479
1.782,24,0,0,0,1.28990787376226e-05,2.35938156112728e-05,3.18758932710148e-05
1.7822,24,0,0,0,1.33567637951204e-05,2.48690878180894e-05,2.12864472898918e-05
1.7824,24,1,1,0,2.80825691573772e-05,12.4090565952452,2.236100104795e-05
1.7826,24,0,0,0,1.25965029474454e-05,3.74228394981924e-05,2.02154829011643e-05
1.7828,24,0,0,1,1.37236692320976e-05,2.62941656886343e-05,10.5880993805166
1.783,24,0,0,0,1.27721341597983e-05,2.39644254353339e-05,3.18678371278675e-05
1.7832,24,0,0,0,1.3192574145678e-05,2.52400329517551e-05,2.12810719821958e-05
1.7834,24,1,1,0,2.77392424233321e-05,12.5934385979888,2.2372112678968e-05
1.7836,24,0,0,0,1.2403474067006e-05,3.79781034354368e-05,2.01952970043996e-05
1.7838,24,0,0,1,1.35405291130307e-05,2.66660544178604e-05,10.5858378608663
1.784,24,0,0,0,1.25892740156552e-05,2.43366642054545e-05,3.18610244590778e-05
1.7842,24,0,0,0,1.30093379545692e-05,2.56125659696856e-05,2.12765263660993e-05
1.7844,24,1,1,0,2.73935023841776e-05,12.7784680094495,2.23841809384863e-05
1.7846,24,0,0,0,1.22092338531276e-05,3.85352710951344e-05,2.01758631190617e-05
1.7848,24,0,0,1,1.33562553272937e-05,2.70391563324977e-05,10.5840014013611
1.785,24,0,0,0,1.24052210639559e-05,2.47100633820909e-05,3.18554922547155e-05
1.7852,24,0,0,0,1.28249732248403e-05,2.59862312970796e-05,2.12728351199628e-05
1.7854,24,1,1,0,2.70457671476442e-05,12.9639050622909,2.23972135382048e-05
1.7856,24,0,0,0,1.20140232373114e-05,3.90936193770533e-05,2.01572224969892e-05
1.7858,24,0,0,1,1.31710752600378e-05,2.74129864183043e-05,10.5826021971903
1.786,24,0,0,0,1.22202011555537e-05,2.50841361083942e-05,3.18512772555137e-05
1.7862,24,0,0,0,1.26397077401468e-05,2.63604975053655e-05,2.12700227560448e-05
1.7864,24,1,1,0,2.66964719731751e-05,13.1495010643705,2.2411217263519e-05
1.7866,24,0,0,0,1.18180928220531e-05,3.9652398372349e-05,2.01394168025481e-05
1.7868,24,0,0,1,1.29852253785244e-05,2.77870418139845e-05,10.5816523156544
1.787,24,0,0,0,1.2034449211638e-05,2.54583777562026e-05,3.18484158162307e-05
1.7872,24,0,0,0,1.24537783200929e-05,2.67318467664573e-05,2.12681135292748e-05
1.7874,24,1,1,0,2.63417748646358e-05,13.2966094043663,2.24226734354349e-05
1.7876,24,0,0,0,1.16238967820973e-05,4.00209377887264e-05,2.01256201187808e-05
1.7878,24,0,0,1,1.27989580228271e-05,2.79343564231216e-05,10.5810668550855
1.788,24,0,0,0,1.18482293840154e-05,2.55311232706349e-05,3.18466521686371e-05
1.7882,24,0,0,0,1.22674362809037e-05,2.67330235818958e-05,2.12669367785695e-05
1.7884,24,1,1,0,2.59699521611069e-05,13.297194707141,2.24214694831149e-05
1.7886,24,0,0,0,1.14377756888054e-05,4.00226975501291e-05,2.01244721226552e-05
1.7888,24,0,0,1,1.26124496852647e-05,2.79355282062913e-05,10.5804816794309
1.789,24,0,0,0,1.16617684890484e-05,2.55323046250707e-05,3.18448893541803e-05
1.7892,24,0,0,0,1.20808531907646e-05,2.67342145476052e-05,2.12657605756903e-05
1.7894,24,1,1,0,2.55976477007649e-05,13.297779740468,2.242026607811e-05
1.7896,24,0,0,0,1.12514137628892e-05,4.00244565004422e-05,2.01233246624015e-05
1.7898,24,0,0,1,1.2425700393247e-05,2.79366994431419e-05,10.5798967731755
1.79,24,0,0,0,1.14750665673709e-05,2.55334854427384e-05,3.18431273508076e-05
1.7902,24,0,0,0,1.1894029089783e-05,2.67353754448332e-05,2.12645849143469e-05
1.7904,24,1,1,0,2.52248615719368e-05,13.2983645044026,2.24190632203162e-05
1.7906,24,0,0,0,1.10648110485353e-05,4.00262146398328e-05,2.01221777379011e-05
1.7908,24,0,0,1,1.22387101910454e-05,2.79378701337933e-05,10.579312136264
1.791,24,0,0,0,1.12881236633018e-05,2.55346657237397e-05,3.18413661583537e-05
1.7912,24,0,0,0,1.17069640223403e-05,2.67365505641053e-05,2.12634097944325e-05
1.7914,24,1,1,0,2.48515938631921e-05,13.2989489989996,2.24178609096298e-05
1.7916,24,0,0,0,1.08779675900516e-05,4.00279719684677e-05,2.01210313490361e-05
1.7918,24,0,0,1,1.20514791230527e-05,2.79390402783649e-05,10.5787277686416
1.792,24,0,0,0,1.11009398212811e-05,2.55358454681754e-05,3.1839605776654e-05
1.7922,24,0,0,0,1.1519658034984e-05,2.6737725147373e-05,2.13103215925013e-05
1.7924,24,1,1,0,2.44778446704297e-05,13.2995332282466,2.25392850336942e-05
1.7926,24,0,0,0,1.06908834351743e-05,4.00297284977816e-05,2.03172000567672e-05
1.7928,24,0,0,1,1.18699835743438e-05,2.79551916718353e-05,10.7139895513077
1.793,24,0,0,0,1.09077564796122e-05,2.55211845197587e-05,3.23217340585813e-05
1.7932,24,0,0,0,1.13322350258807e-05,2.67384791968975e-05,2.168418177233e-05
1.7934,24,1,1,0,2.41038320270081e-05,13.2999009519575,2.29123858722719e-05
1.7936,24,0,0,0,1.0503732699116e-05,4.00308340978142e-05,2.06904433902589e-05
1.7938,24,0,0,1,1.16907392344455e-05,2.79764899634428e-05,10.9002604962002
1.794,24,0,0,0,1.07124064490548e-05,2.55001443579123e-05,3.28824498797246e-05
1.7942,24,0,0,0,1.11448786479469e-05,2.67385856235219e-05,2.20587328626174e-05
1.7944,24,1,1,0,2.37299105595552e-05,13.2999612455066,2.32861579602266e-05
1.7946,24,0,0,0,1.0316720088855e-05,4.00310154031802e-05,2.10642948016622e-05
1.7948,24,0,0,1,1.15117324299372e-05,2.79971358961957e-05,11.0867475607494
1.795,24,0,0,0,1.05172573975605e-05,2.54784728005628e-05,3.34437819212364e-05
1.7952,24,0,0,0,1.09577679871545e-05,2.67380651527691e-05,2.24336480700172e-05
1.7954,24,1,1,0,2.33564365821271e-05,13.2997023770956,2.36602740781664e-05
1.7956,24,0,0,0,1.01300273042617e-05,4.00302371421432e-05,2.14384246381887e-05
1.7958,24,0,0,1,1.13331431901901e-05,2.80170836286019e-05,11.2732814701766
1.796,24,0,0,0,1.03225014732813e-05,2.54561686542708e-05,3.40052194913995e-05
1.7962,24,0,0,0,1.07710901065582e-05,2.67368795280157e-05,2.28085845895424e-05
1.7964,24,1,1,0,2.29837823492281e-05,13.2991126624375,2.40343909484168e-05
1.7966,24,0,0,0,9.9438439829012e-06,4.00284641849007e-05,2.18124872359184e-05
1.7968,24,0,0,1,1.11551590746187e-05,2.80362865002244e-05,11.4596850531193
1.797,24,0,0,0,1.01383719080503e-05,2.54332318540828e-05,3.45662281695271e-05
1.7972,24,0,0,0,1.06324766685168e-05,2.67350201804018e-05,2.31831838205246e-05
1.7974,24,1,1,0,2.27815022734267e-05,13.2981804991829,2.44081495434305e-05
1.7976,24,0,0,0,9.88022520192376e-06,4.00256616320532e-05,2.21861212187959e-05
1.7978,24,0,0,1,1.11372116953024e-05,2.80546971268358e-05,11.6457734232612
1.798,24,0,0,0,1.01315612114514e-05,2.54096634918641e-05,3.51262503530459e-05
1.7982,24,0,0,0,1.06337695003835e-05,2.67324196908704e-05,2.3557071723279e-05
1.7984,24,1,1,0,2.27837697846296e-05,13.2968943845282,2.47811754276696e-05
1.7986,24,0,0,0,9.88167539942186e-06,4.00217948945408e-05,2.2558949888099e-05
1.7988,24,0,0,1,1.11469845263888e-05,2.8072267490353e-05,11.8313541928667
1.799,24,0,0,0,1.01251152933362e-05,2.53854658440029e-05,3.56847059176382e-05
1.7992,24,0,0,0,1.06354295563565e-05,2.67290995176155e-05,2.39298593041397e-05
1.7994,24,1,1,0,2.27866814168242e-05,13.2952429570528,2.51530792421358e-05
1.7996,24,0,0,0,9.88353749376184e-06,4.00168298277024e-05,2.29305817295057e-05
1.7998,24,0,0,1,1.11571310270908e-05,2.80889490734549e-05,12.0162277532889
1.8,24,0,0,0,1.01190522981426e-05,2.53606424056491e-05,3.62409930572175e-05
1.8002,24,0,0,0,1.06374680791886e-05,2.67250224112679e-05,2.43011431516643e-05
1.8004,24,1,1,0,2.27902569259194e-05,13.2932150325598,2.55234572705634e-05
1.8006,24,0,0,0,9.88582407884108e-06,4.00107328004028e-05,2.33006109401644e-05
1.8008,24,0,0,1,1.11676550011418e-05,2.81046929641506e-05,12.2001875811605
1.801,24,0,0,0,1.01133904590839e-05,2.53351979018827e-05,3.67944892173833e-05
1.8012,24,0,0,0,1.06398961014021e-05,2.67201810626143e-05,2.46705060868218e-05
1.8014,24,1,1,0,2.27945157091093e-05,13.2907996359129,2.58918920818207e-05
1.8016,24,0,0,0,9.8885475080142e-06,4.00034708088866e-05,2.36686181066789e-05
1.8018,24,0,0,1,1.11785597281307e-05,2.81194499885563e-05,12.3830206021859
1.802,24,0,0,0,1.01081480372064e-05,2.52501521870739e-05,3.7344552190842e-05
1.8022,24,0,0,0,1.06427244043741e-05,2.65818257517108e-05,2.5037517898301e-05
1.8024,24,1,1,0,2.2787400171276e-05,13.1858368498963,2.62493095910724e-05
1.8026,24,0,0,0,9.89723876639526e-06,3.96140907188533e-05,2.40432841733337e-05
1.8028,24,0,0,1,1.118958018936e-05,2.77813495834273e-05,12.5646472479443
1.803,24,0,0,0,1.01030959525499e-05,2.48571528925776e-05,3.78909688002203e-05
1.8032,24,0,0,0,1.06457058553591e-05,2.62093205125486e-05,2.5402072720864e-05
1.8034,24,1,1,0,2.27711931720479e-05,13.0013629831819,2.65977265072844e-05
1.8036,24,0,0,0,9.91039421171812e-06,3.90590724401785e-05,2.4422725846501e-05
1.8038,24,0,0,1,1.1200525237138e-05,2.74308520879039e-05,12.7451109868432
1.804,24,0,0,0,1.00980618209247e-05,2.44667028221063e-05,3.84338890739313e-05
1.8042,24,0,0,0,1.06486586141465e-05,2.58392218923392e-05,2.57642974362225e-05
1.8044,24,1,1,0,2.27550863810785e-05,12.8179548141132,2.6944124997484e-05
1.8046,24,0,0,0,9.92346759657664e-06,3.85072593244774e-05,2.47999897239588e-05
1.8048,24,0,0,1,1.12114192223694e-05,2.70825657433604e-05,12.9244116071128
